17.818181818181817,21.75,23.416666666666668,20.916666666666668,20.333333333333332,10.5
17.727272727272727,21.416666666666668,23.416666666666668,20.166666666666668,19.166666666666668,9.75
20.181818181818183,22.833333333333332,22.25,19.916666666666668,19.333333333333332,10.166666666666666
18.181818181818183,21.0,22.583333333333332,20.166666666666668,20.833333333333332,10.833333333333334
18.636363636363637,23.583333333333332,22.666666666666668,23.583333333333332,20.5,10.083333333333334
18.545454545454547,21.0,23.333333333333332,20.5,20.083333333333332,9.333333333333334
16.272727272727273,22.166666666666668,23.666666666666668,20.916666666666668,21.75,9.166666666666666
20.09090909090909,21.166666666666668,22.166666666666668,20.916666666666668,20.583333333333332,10.666666666666666
19.636363636363637,22.5,22.916666666666668,21.0,20.0,9.333333333333334
16.454545454545453,21.75,23.666666666666668,21.416666666666668,20.583333333333332,10.5
18.454545454545453,19.916666666666668,21.75,19.166666666666668,20.333333333333332,9.333333333333334
16.727272727272727,20.916666666666668,23.666666666666668,20.083333333333332,20.333333333333332,8.833333333333334
18.272727272727273,21.0,23.166666666666668,20.083333333333332,21.583333333333332,10.416666666666666
17.363636363636363,20.75,21.333333333333332,19.5,21.583333333333332,10.25
18.272727272727273,21.916666666666668,22.583333333333332,20.416666666666668,22.166666666666668,7.833333333333333
17.0,21.166666666666668,25.333333333333332,20.833333333333332,20.5,9.5
18.90909090909091,21.75,23.25,19.083333333333332,22.416666666666668,10.083333333333334
19.0,21.75,21.833333333333332,20.583333333333332,21.75,9.333333333333334
15.909090909090908,22.0,23.166666666666668,19.75,22.416666666666668,10.25
16.818181818181817,21.833333333333332,23.083333333333332,19.666666666666668,21.916666666666668,10.416666666666666
18.0,23.416666666666668,24.166666666666668,20.75,21.916666666666668,8.666666666666666
17.454545454545453,22.75,24.25,20.75,21.0,9.916666666666666
18.181818181818183,23.5,24.166666666666668,19.333333333333332,22.083333333333332,10.666666666666666
18.636363636363637,21.666666666666668,23.166666666666668,20.833333333333332,22.833333333333332,8.666666666666666
18.272727272727273,22.833333333333332,23.833333333333332,19.0,22.5,9.916666666666666
17.545454545454547,20.0,22.916666666666668,19.916666666666668,21.916666666666668,10.0
15.636363636363637,23.5,23.083333333333332,20.25,22.25,9.333333333333334
17.545454545454547,22.166666666666668,22.166666666666668,21.5,23.583333333333332,9.25
17.818181818181817,22.416666666666668,22.833333333333332,20.333333333333332,21.666666666666668,11.0
17.363636363636363,22.666666666666668,22.916666666666668,18.833333333333332,22.583333333333332,8.333333333333334
19.272727272727273,23.916666666666668,21.583333333333332,20.833333333333332,22.25,10.333333333333334
16.636363636363637,21.416666666666668,22.416666666666668,21.083333333333332,23.333333333333332,9.583333333333334
18.09090909090909,22.666666666666668,22.833333333333332,21.083333333333332,22.166666666666668,9.333333333333334
18.636363636363637,22.75,23.833333333333332,20.75,22.333333333333332,9.333333333333334
17.363636363636363,21.833333333333332,23.916666666666668,20.166666666666668,21.416666666666668,10.416666666666666
18.272727272727273,21.333333333333332,21.916666666666668,20.583333333333332,21.833333333333332,10.166666666666666
17.545454545454547,21.666666666666668,23.333333333333332,19.666666666666668,23.166666666666668,11.666666666666666
18.272727272727273,22.5,23.75,21.083333333333332,22.083333333333332,9.333333333333334
17.09090909090909,22.666666666666668,22.166666666666668,21.083333333333332,22.0,10.5
18.0,21.583333333333332,21.583333333333332,21.0,23.333333333333332,10.0
18.90909090909091,22.75,22.416666666666668,20.583333333333332,22.166666666666668,10.0
16.636363636363637,21.75,22.75,20.166666666666668,21.583333333333332,10.75
17.0,20.583333333333332,22.75,22.0,22.75,10.166666666666666
17.636363636363637,22.25,22.0,23.083333333333332,21.25,10.666666666666666
17.90909090909091,21.916666666666668,24.416666666666668,21.583333333333332,23.166666666666668,10.0
17.90909090909091,22.583333333333332,23.5,23.083333333333332,21.916666666666668,9.916666666666666
17.636363636363637,21.25,23.666666666666668,23.416666666666668,22.0,9.333333333333334
17.90909090909091,21.333333333333332,24.916666666666668,22.083333333333332,22.333333333333332,9.416666666666666
17.09090909090909,21.916666666666668,22.833333333333332,20.833333333333332,22.5,9.083333333333334
17.454545454545453,22.083333333333332,24.25,23.5,23.083333333333332,10.333333333333334
17.363636363636363,22.0,22.416666666666668,22.083333333333332,21.916666666666668,9.25
18.181818181818183,21.5,23.5,21.916666666666668,21.5,10.083333333333334
17.90909090909091,22.0,21.666666666666668,23.166666666666668,21.5,9.916666666666666
18.363636363636363,21.333333333333332,24.333333333333332,22.583333333333332,22.916666666666668,9.083333333333334
19.545454545454547,21.833333333333332,25.416666666666668,20.75,23.583333333333332,10.833333333333334
19.272727272727273,22.583333333333332,22.583333333333332,21.916666666666668,23.166666666666668,10.5
17.636363636363637,21.333333333333332,24.083333333333332,22.083333333333332,23.0,10.5
18.454545454545453,21.5,23.166666666666668,23.416666666666668,22.666666666666668,10.416666666666666
18.545454545454547,19.75,24.0,22.583333333333332,24.0,11.833333333333334
18.636363636363637,21.916666666666668,23.25,22.333333333333332,21.833333333333332,8.833333333333334
