1940.6363636363637,1520.0,1192.0833333333333,936.0,1464.5833333333333,2023.9166666666667
2008.7272727272727,1459.5833333333333,1083.5,1075.0,1284.1666666666667,2126.5
2123.7272727272725,1476.3333333333333,1030.0833333333333,1088.25,1325.3333333333333,2187.25
2058.0,1405.5833333333333,1192.0833333333333,1085.25,1306.4166666666667,2266.1666666666665
2117.090909090909,1581.75,1177.9166666666667,990.6666666666666,1448.75,2234.25
1939.4545454545455,1429.0,1125.4166666666667,1037.0833333333333,1206.4166666666667,2126.0833333333335
1880.3636363636363,1403.0833333333333,1194.5,996.8333333333334,1471.9166666666667,2307.4166666666665
1860.1818181818182,1459.5833333333333,1056.5833333333333,909.9166666666666,1412.1666666666667,2303.1666666666665
2083.2727272727275,1577.3333333333333,1180.0,1105.5,1252.9166666666667,2350.6666666666665
2022.1818181818182,1479.9166666666667,1003.75,1004.1666666666666,1524.4166666666667,2426.0833333333335
2069.6363636363635,1542.5,1049.0,1081.5,1466.4166666666667,2599.6666666666665
1832.0,1592.4166666666667,1090.4166666666667,1035.3333333333333,1510.1666666666667,2347.5
1914.6363636363637,1520.3333333333333,1036.75,939.9166666666666,1497.3333333333333,2198.25
1997.6363636363637,1692.25,1079.8333333333333,1124.0,1467.5,2582.6666666666665
1902.090909090909,1637.5833333333333,1107.0,1028.3333333333333,1390.5833333333333,2293.4166666666665
2063.5454545454545,1589.5833333333333,1147.5833333333333,993.75,1244.4166666666667,2368.1666666666665
2092.909090909091,1602.4166666666667,1118.5833333333333,1187.9166666666667,1539.75,2457.6666666666665
2095.5454545454545,1562.9166666666667,1047.8333333333333,994.0833333333334,1517.5,2377.1666666666665
1994.909090909091,1654.6666666666667,1056.9166666666667,1053.6666666666667,1548.0,2447.3333333333335
2009.3636363636363,1450.9166666666667,1115.3333333333333,1115.9166666666667,1561.6666666666667,2400.9166666666665
2160.0,1549.4166666666667,1137.6666666666667,1083.5,1510.1666666666667,2379.5
2065.181818181818,1439.1666666666667,1132.25,947.1666666666666,1574.75,2458.0
1999.6363636363637,1490.5,1132.3333333333333,983.0,1654.5833333333333,2516.0
2246.818181818182,1493.5833333333333,1070.3333333333333,1063.25,1498.5,2475.5
1779.090909090909,1632.9166666666667,1169.0833333333333,1042.5833333333333,1647.25,2536.9166666666665
1942.5454545454545,1561.0,1117.25,1148.3333333333333,1547.5833333333333,2576.0
2072.2727272727275,1521.0,1094.9166666666667,1014.8333333333334,1688.75,2534.6666666666665
2021.4545454545455,1774.6666666666667,1212.8333333333333,1222.75,1680.1666666666667,2482.6666666666665
2155.5454545454545,1728.4166666666667,1092.5833333333333,983.5833333333334,1600.0833333333333,2669.75
1840.1818181818182,1620.3333333333333,1044.0,1168.5833333333333,1575.0,2534.0
2057.2727272727275,1574.3333333333333,1111.0,1016.6666666666666,1487.0,2446.5833333333335
2012.5454545454545,1442.25,1099.3333333333333,1080.0,1429.0,2598.3333333333335
2166.909090909091,1614.3333333333333,1150.0,1057.8333333333333,1620.6666666666667,2862.4166666666665
1920.4545454545455,1550.3333333333333,1189.3333333333333,951.5,1487.5,2703.0
2047.090909090909,1563.25,1284.6666666666667,1135.8333333333333,1541.6666666666667,2703.5833333333335
2214.3636363636365,1568.9166666666667,1138.8333333333333,1027.5833333333333,1256.75,2612.75
2203.909090909091,1640.5833333333333,1273.1666666666667,1140.6666666666667,1496.4166666666667,2507.6666666666665
2065.909090909091,1502.25,1194.9166666666667,1144.5833333333333,1622.0833333333333,2699.1666666666665
2201.3636363636365,1447.3333333333333,1255.25,1079.0,1686.0833333333333,2838.3333333333335
2106.3636363636365,1598.25,1136.8333333333333,1160.1666666666667,1755.9166666666667,2502.5
1991.0,1606.4166666666667,1123.0,1177.25,1440.1666666666667,2677.5833333333335
2125.090909090909,1493.1666666666667,1122.5,1159.5,1670.0,2711.1666666666665
2242.0,1412.4166666666667,1300.0833333333333,1116.5833333333333,1601.1666666666667,2460.1666666666665
2339.818181818182,1596.6666666666667,1220.8333333333333,1135.8333333333333,1453.75,2779.25
2143.181818181818,1527.3333333333333,1165.25,1083.0,1512.5,2474.9166666666665
1981.0,1608.0833333333333,1245.1666666666667,1240.8333333333333,1650.9166666666667,2409.3333333333335
2097.181818181818,1624.5833333333333,1348.6666666666667,1202.4166666666667,1522.75,2648.0
1895.6363636363637,1494.1666666666667,1393.5833333333333,1119.25,1461.0,2631.5833333333335
2333.818181818182,1747.6666666666667,1205.1666666666667,979.25,1496.6666666666667,2596.4166666666665
2139.3636363636365,1549.3333333333333,1171.1666666666667,1040.75,1495.75,2663.25
2289.7272727272725,1592.25,1198.8333333333333,1145.75,1605.3333333333333,2735.8333333333335
2189.3636363636365,1554.5833333333333,1150.9166666666667,1222.75,1658.25,2718.25
2059.909090909091,1684.3333333333333,1197.0833333333333,1029.5833333333333,1680.4166666666667,2637.5833333333335
2022.909090909091,1569.3333333333333,1321.9166666666667,1111.9166666666667,1641.8333333333333,2681.5833333333335
2305.090909090909,1603.5,1262.6666666666667,1024.3333333333333,1801.8333333333333,2531.3333333333335
2053.6363636363635,1643.5,1281.6666666666667,1049.8333333333333,1661.4166666666667,2583.0833333333335
2132.7272727272725,1562.3333333333333,1228.6666666666667,955.8333333333334,1630.25,2721.0833333333335
2236.4545454545455,1685.8333333333333,1109.25,1018.0833333333334,1541.0833333333333,2423.1666666666665
1949.5454545454545,1675.8333333333333,1187.3333333333333,1171.5,1549.0833333333333,2629.4166666666665
1971.3636363636363,1624.6666666666667,1136.3333333333333,1058.8333333333333,1587.0833333333333,2747.1666666666665
2119.0,1475.6666666666667,1174.5,1122.5833333333333,1783.6666666666667,2776.6666666666665
2002.7272727272727,1732.9166666666667,1192.5,1098.25,1552.1666666666667,2590.5
2106.0,1697.1666666666667,1277.25,930.3333333333334,1575.4166666666667,2347.4166666666665
2072.181818181818,1605.1666666666667,1245.1666666666667,1085.8333333333333,1668.1666666666667,2604.0833333333335
2179.5454545454545,1680.1666666666667,1136.1666666666667,988.75,1683.0,2766.3333333333335
2085.5454545454545,1576.9166666666667,1334.0,1149.5,1639.8333333333333,2594.75
2192.6363636363635,1621.0,1297.5833333333333,1024.9166666666667,1554.5833333333333,2557.9166666666665
2037.4545454545455,1604.0,1193.8333333333333,1027.25,1571.0833333333333,2596.5
2152.181818181818,1670.1666666666667,1179.6666666666667,1246.6666666666667,1542.5833333333333,2537.0
2047.5454545454545,1549.75,1221.5833333333333,1163.8333333333333,1660.6666666666667,2678.3333333333335
2004.5454545454545,1812.3333333333333,1158.8333333333333,1088.1666666666667,1541.9166666666667,2604.75
2222.2727272727275,1632.5,1188.1666666666667,1336.6666666666667,1373.0,2708.9166666666665
2106.090909090909,1785.0,1164.5833333333333,1086.0,1517.25,2785.5
1886.4545454545455,1697.8333333333333,1148.4166666666667,1103.0,1529.5833333333333,2670.5
2075.818181818182,1591.1666666666667,1272.0,1119.25,1510.5833333333333,2629.4166666666665
2024.0,1788.5,1215.0,1164.0833333333333,1581.5833333333333,2684.0
2171.181818181818,1731.1666666666667,1224.4166666666667,1209.5833333333333,1724.0,2778.0
